app_du,model_name,horizon,mae,rmse,mape,latency_ms
app_6026,persistence,1,7.905887290167879,12.216040177702219,0.02242779736277212,0.710831955075264
app_6026,linear_regression,1,6.623940325182991,10.589595106495977,0.01883897152729866,25.072207674384117
app_6026,random_forest,1,6.656936106832793,10.763034051915925,0.019549540838773097,61060.04171073437
app_6026,mlp_regressor,1,6.6994843886265985,10.406177493128794,0.02008793529613528,1604.7600004822016
app_6026,ua_mstcn_lite_quantile_forest,1,6.558165585534195,10.653094735351516,0.018277274525675364,11122.411275282502
app_6026,persistence,5,10.30254807692307,16.697186025811497,0.030595259198813254,0.6485823541879654
app_6026,linear_regression,5,8.824081923263487,14.271736180544556,0.02693216162611637,22.137125954031944
app_6026,random_forest,5,9.243092869019977,17.16592399840216,0.03277190890242872,65232.65962488949
app_6026,mlp_regressor,5,8.068120456901106,12.078695091007846,0.025184231805957396,2211.4190831780434
app_6026,ua_mstcn_lite_quantile_forest,5,8.110251253263193,13.180238058709314,0.0239284787461202,11256.220066919923
app_6026,persistence,10,13.118006831424529,19.384370056951926,0.040326321968068714,0.6999149918556213
app_6026,linear_regression,10,10.60085555338051,16.003929778541075,0.033543618118315285,30.544541776180267
app_6026,random_forest,10,10.24463066671261,17.874252650349774,0.03736544160187778,57392.67562516034
app_6026,mlp_regressor,10,9.097708710195812,12.918351593275034,0.027869543391283107,2981.3390001654625
app_6026,ua_mstcn_lite_quantile_forest,10,8.899694299100709,13.937946467275202,0.028396559718195002,11141.444358974695
app_521,persistence,1,8.481067146283001,12.25146257874596,0.020733653717661248,0.723082572221756
app_521,linear_regression,1,8.05230361601432,11.61994059498383,0.019678785204409004,28.81416864693165
app_521,random_forest,1,10.194955760589258,16.797610110115652,0.023312783051796227,59130.33583201468
app_521,mlp_regressor,1,8.262768274022937,11.8795596628158,0.02034305354092061,1204.3682467192411
app_521,ua_mstcn_lite_quantile_forest,1,10.58284991793725,17.765288222536412,0.023759184069223064,12626.42165273428
app_521,persistence,5,13.046334134615428,19.28771354005186,0.03126218026030614,0.8092503994703293
app_521,linear_regression,5,11.766231117643967,17.421030906610188,0.02843283807899121,31.44429251551628
app_521,random_forest,5,14.1867757691139,22.11332547813405,0.032032086663962483,65851.23016685247
app_521,mlp_regressor,5,12.279155006085471,17.884038651956434,0.02913376256062898,1508.7554585188627
app_521,ua_mstcn_lite_quantile_forest,5,14.752871721124695,23.628958109149902,0.03302433341374318,12419.289028272033
app_521,persistence,10,15.404110910186894,21.48358657916789,0.03883808367424366,0.5822926759719849
app_521,linear_regression,10,14.153999185861295,19.962760130043243,0.035462899209640644,23.626582697033882
app_521,random_forest,10,15.480338978418665,23.193918703026316,0.0355657426775744,59609.123293310404
app_521,mlp_regressor,10,14.295461123633494,20.414738511805265,0.034630007780194254,2707.61333219707
app_521,ua_mstcn_lite_quantile_forest,10,16.738709762905863,24.795455545230624,0.03787871771258206,12971.903275698423
app_5936,persistence,1,13.94561950439651,32.29130138067284,0.027364300384985482,1.2021679431200027
app_5936,linear_regression,1,14.461763930096785,30.94111180242176,0.02867598762688384,38.16104307770729
app_5936,random_forest,1,13.441649030954391,29.518633434768066,0.026731781195935767,72774.10204336047
app_5936,mlp_regressor,1,16.62367730781834,34.19044177588905,0.03341261356241583,1286.334291100502
app_5936,ua_mstcn_lite_quantile_forest,1,13.389176408196372,30.3047955620699,0.026573727050690096,10659.463554620743
app_5936,persistence,5,23.60171073717949,54.20562677014558,0.04588058494348335,1.6200393438339233
app_5936,linear_regression,5,24.822562933819874,52.428591819210425,0.048742444864118044,22.06641621887684
app_5936,random_forest,5,22.63306172463035,49.40536067135254,0.04436489106797543,74025.10216832161
app_5936,mlp_regressor,5,26.447049934468396,57.32961945324704,0.051967234563880464,1065.667623654008
app_5936,ua_mstcn_lite_quantile_forest,5,22.019334927506314,50.68336830568639,0.04288810492802513,10495.019763708115
app_5936,persistence,10,29.527052441229678,62.41122105757297,0.05857153782474387,1.7171259969472885
app_5936,linear_regression,10,30.638276956898935,61.08338423338743,0.06108798727157712,30.985459685325623
app_5936,random_forest,10,27.59409295044014,56.14441713961944,0.05526562206007506,71539.25379179418
app_5936,mlp_regressor,10,32.12435324667605,63.47679984965106,0.06476569638684133,972.3695833235979
app_5936,ua_mstcn_lite_quantile_forest,10,27.161394390680485,56.91811355142261,0.05427001439918121,10834.61051620543
app_66,persistence,1,8.014972821742617,17.37088797772179,0.030322594754841732,1.6322527080774307
app_66,linear_regression,1,8.176681665561981,17.435145594146945,0.031138272107354953,37.47320733964443
app_66,random_forest,1,7.347123789052051,14.692251372688323,0.02773414843475467,54832.13237673044
app_66,mlp_regressor,1,7.865490618182849,13.324683449352383,0.030780811682385664,5496.188374236226
app_66,ua_mstcn_lite_quantile_forest,1,7.176565273802177,14.67806250606189,0.02736090308844753,10140.031265094876
app_66,persistence,5,11.513970352564113,37.321513441321606,0.038463028699709904,0.691751018166542
app_66,linear_regression,5,12.329553900662432,37.13446044997106,0.04599526303290642,28.50179374217987
app_66,random_forest,5,13.016398008683025,38.46115416660558,0.05423393830312814,62566.926499828696
app_66,mlp_regressor,5,11.560145127691893,37.52436816927182,0.038283614034721955,1550.0572081655264
app_66,ua_mstcn_lite_quantile_forest,5,10.667737907897624,35.90451293497468,0.036034121654376104,10063.996097072959
app_66,persistence,10,15.608418726140265,50.99999833824349,0.04820191208733561,0.6589163094758987
app_66,linear_regression,10,17.811977432124625,50.477355341336576,0.06971349716317371,35.6648750603199
app_66,random_forest,10,19.64433201132437,53.48503855603064,0.08279838591732029,67408.54753926396
app_66,mlp_regressor,10,17.561217378820917,51.20198092051016,0.06348775888862425,1557.2039168328047
app_66,ua_mstcn_lite_quantile_forest,10,15.140947175566831,50.011354591753744,0.04796952505774818,10351.800430566072
app_4265,persistence,1,18.39366506794563,49.2103527707755,0.03720007404899738,0.6326660513877869
app_4265,linear_regression,1,23.35464713571834,65.58347342739307,0.04456330396260881,17.60125160217285
app_4265,random_forest,1,34.72456597929733,126.25688890248362,0.0479061477793434,67890.41845872998
app_4265,mlp_regressor,1,29.28962411604631,79.33725086614885,0.05589743816795408,1234.5692086964846
app_4265,ua_mstcn_lite_quantile_forest,1,36.08183690839541,128.9907184235253,0.05024257206456767,12459.997108827034
app_4265,persistence,5,36.400641025641,120.73535725804491,0.06768366899404013,0.761084258556366
app_4265,linear_regression,5,40.61986607660265,126.15180088395095,0.07325284847075343,18.233666196465492
app_4265,random_forest,5,40.03363350604433,138.1225623596967,0.05707939901680456,72486.45387589931
app_4265,mlp_regressor,5,43.0356400502103,125.73242204458556,0.07793658527805603,753.3511240035295
app_4265,ua_mstcn_lite_quantile_forest,5,40.899410571713766,139.41881481449357,0.05868826595280214,12289.609734589854
app_4265,persistence,10,54.34163150492264,169.63629725119088,0.09655590137361962,0.7725823670625687
app_4265,linear_regression,10,55.492552085163126,161.2139913765297,0.09735086730643572,25.982165709137917
app_4265,random_forest,10,42.86491500632105,143.64309532275965,0.062003073608706875,73513.52262496948
app_4265,mlp_regressor,10,73.17319465210456,207.37785391708297,0.14510312691059865,2456.5363731235266
app_4265,ua_mstcn_lite_quantile_forest,10,43.65699678291541,143.55273497664993,0.063775176565112,12923.216026897231
app_4474,persistence,1,8.926075139888088,15.234299232811521,0.02445651804016524,0.7889196276664734
app_4474,linear_regression,1,8.135336160341364,12.865683395228562,0.022073775545109243,26.64428949356079
app_4474,random_forest,1,8.862337829434383,14.554977902949801,0.023740596400567353,61997.78045900166
app_4474,mlp_regressor,1,7.89005003617625,11.95816425306681,0.02153515690606732,1976.8713749945164
app_4474,ua_mstcn_lite_quantile_forest,1,8.595002462515485,14.708523708933305,0.022928323630973416,9889.824610824386
app_4474,persistence,5,18.30895833333332,33.36652665974491,0.044988829655443756,2.598123624920845
app_4474,linear_regression,5,16.028162144894733,26.267356190139562,0.0407499682751623,47.561414539813995
app_4474,random_forest,5,14.459366941671961,23.883867441679083,0.037225459809535136,57308.07262659073
app_4474,mlp_regressor,5,13.326995929596261,21.550102987983525,0.03461202424642713,2400.8988346904516
app_4474,ua_mstcn_lite_quantile_forest,5,14.996485245501438,28.3876824099138,0.03749417642813717,9630.211445192495
app_4474,persistence,10,24.869182238296133,43.6035716165412,0.06003262788583724,0.7181670516729355
app_4474,linear_regression,10,21.587900844079368,33.888880973247204,0.05484333507995606,24.861544370651245
app_4474,random_forest,10,17.00826760374494,27.81427321094279,0.043951062943239326,81266.28270931542
app_4474,mlp_regressor,10,15.291286789990355,24.996723472491222,0.0404311252691736,3740.458959713578
app_4474,ua_mstcn_lite_quantile_forest,10,16.4441649351251,27.256184933075797,0.04199180960590665,9962.497153008977
app_6651,persistence,1,6.899164668265401,12.47300918757961,0.02628084362159767,1.3138316571712494
app_6651,linear_regression,1,6.272210681798578,11.649738441420775,0.023398857510971337,26.808584108948708
app_6651,random_forest,1,6.634751754609478,12.872568443162779,0.02485250929092102,55077.56154425442
app_6651,mlp_regressor,1,6.6379561700573255,12.087984675469757,0.025068064439005798,1103.7831269204617
app_6651,ua_mstcn_lite_quantile_forest,1,6.809935438257245,13.024614492786105,0.02541996189430553,11440.738804638386
app_6651,persistence,5,10.013457532051298,18.42919101200152,0.03774339445046424,1.4450829476118088
app_6651,linear_regression,5,8.816654728688235,16.91013178380955,0.03320037450255313,24.905752390623093
app_6651,random_forest,5,8.97902239290573,18.508085588501768,0.03266606355781719,76729.12658192217
app_6651,mlp_regressor,5,8.925480523658566,17.37644054810556,0.03372715987090465,3129.198918119073
app_6651,ua_mstcn_lite_quantile_forest,5,9.955792016457671,20.868378548637978,0.035700670922408397,11851.190764456987
app_6651,persistence,10,11.958898935101486,22.947162730556187,0.0444338259619287,2.193126827478409
app_6651,linear_regression,10,10.780797624121652,20.915622604521342,0.040606837367482794,64.31537494063377
app_6651,random_forest,10,10.404343933284869,20.948971756119967,0.038005563139184156,61550.33974908292
app_6651,mlp_regressor,10,10.718211130204638,21.296961525986486,0.03865951775918457,2333.3921264857054
app_6651,ua_mstcn_lite_quantile_forest,10,10.511887470952827,20.819534238597686,0.0384873938388861,11377.559887245297
app_4077,persistence,1,10.399092725819358,16.08912098786021,0.030049994241251834,0.6654579192399979
app_4077,linear_regression,1,10.808651580998575,15.927890006434566,0.03137876176063137,25.1174159348011
app_4077,random_forest,1,15.664618650086952,22.622493028950707,0.04257186631700835,74551.30016617477
app_4077,mlp_regressor,1,11.615452888000947,16.513280216035778,0.03327615070705066,1624.3795845657587
app_4077,ua_mstcn_lite_quantile_forest,1,24.730945134596073,36.383469645855065,0.06450940381387647,10322.347319995364
app_4077,persistence,5,18.910737179487203,39.284311732258274,0.05396412548584189,0.7608328014612198
app_4077,linear_regression,5,20.00122628147985,35.5437105858465,0.05691554650998414,25.079915300011635
app_4077,random_forest,5,44.09782515774633,59.92481858814327,0.11534262168510086,95069.80633176863
app_4077,mlp_regressor,5,23.316649783081875,37.83412790441933,0.06488422638463104,3399.057125672698
app_4077,ua_mstcn_lite_quantile_forest,5,45.94246418373063,62.712256907045045,0.11949260588908649,10788.647149999937
app_4077,persistence,10,23.5869359051638,49.30730213726964,0.06817045262567901,1.7787516117095947
app_4077,linear_regression,10,24.07722146694878,42.25759634756831,0.0687218463284626,27.324749156832695
app_4077,random_forest,10,59.195221192272484,77.0136518216006,0.15538051728336444,80225.0487525016
app_4077,mlp_regressor,10,31.067826238466697,50.14780745017475,0.08510346205563075,5596.601458266377
app_4077,ua_mstcn_lite_quantile_forest,10,40.78595577034193,58.90990617453448,0.10657463248935134,10000.267529239258
app_6593,persistence,1,6.597993605115914,9.76509277838279,0.03088108269709609,1.429084688425064
app_6593,linear_regression,1,4.376051544865836,6.512313987692039,0.021094176342323183,24.876460433006287
app_6593,random_forest,1,4.3910269236767645,6.53078514454592,0.020990458146119356,72132.93162360787
app_6593,mlp_regressor,1,4.249990345400229,6.287979652753099,0.020568504006277872,1429.873375222087
app_6593,ua_mstcn_lite_quantile_forest,1,4.308647679902478,6.541325400807491,0.020650671821876472,13694.189487025142
app_6593,persistence,5,7.20065705128206,10.513023032025652,0.033803155685675663,0.6967503577470779
app_6593,linear_regression,5,4.971741231557548,7.346030257418748,0.024079410037383366,32.10912644863129
app_6593,random_forest,5,4.721368508638287,7.002560339932917,0.022809699583670115,62248.834166675806
app_6593,mlp_regressor,5,4.663049675782462,6.9476682031890284,0.022775025735678564,1280.4198320955038
app_6593,ua_mstcn_lite_quantile_forest,5,5.270004718761031,8.01828872477491,0.024905088916309694,13486.818360164762
app_6593,persistence,10,6.433895921237699,9.35371815121099,0.03133686465073135,1.6417503356933594
app_6593,linear_regression,10,5.370424372335031,7.924068357168121,0.026282475072857223,37.61908411979675
app_6593,random_forest,10,4.974986175798732,7.413281161789437,0.02441300632949867,63656.495332717896
app_6593,mlp_regressor,10,5.097926722055103,7.3394399997370705,0.024927512507707552,1231.43120855093
app_6593,ua_mstcn_lite_quantile_forest,10,4.8870566913580085,7.294605151113985,0.023745091280833165,13352.20398567617
app_4799,persistence,1,26.18061550759393,49.990865543981094,0.09956311757296218,1.507958397269249
app_4799,linear_regression,1,25.454479548952037,46.99373975039976,0.09855377167109748,28.40029075741768
app_4799,random_forest,1,25.04482633879379,46.70204237590567,0.09538138302405041,71355.19766807556
app_4799,mlp_regressor,1,27.4674146988503,48.19630069910239,0.10781933833702056,831.0579154640436
app_4799,ua_mstcn_lite_quantile_forest,1,24.40898291678568,46.51725269344317,0.0909775760717347,13983.962526544929
app_4799,persistence,5,42.285961538461535,81.91934056301915,0.1623407733740873,0.6806664168834686
app_4799,linear_regression,5,37.045798056932775,67.1088254178161,0.14863016714844515,18.534252420067787
app_4799,random_forest,5,36.301786914748426,64.81642005471538,0.14077144524513,74517.57016777992
app_4799,mlp_regressor,5,38.32911691844674,67.26535019468719,0.15202604917358392,825.4761248826981
